Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	comparison	confounders
prerank	Regulation Of Gene Expression (GO:0010468)	-0.5194185283102648	-1.2030024239912396	0.09854014598540146	0.7857398849195906	1.0	28/106	21.36%	OXSR1;OLFM1;FN1;NTS;MMP8;CRNN;PTPRC;GPX1;BRCA2;PKP1;ANXA7;HAVCR2;CDH3;WARS1;HNRNPD;IL36G;HP1BP3;SORD;RDX;LTF;PPP2R1A;SNX12;TNC;HINFP;SFTPD;ENG;CD34;CNTN1	Sex: M vs F	country
prerank	Regulation Of Microglial Cell Activation (GO:1903978)	-0.8496944306303679	-1.2027539415608206	0.26380368098159507	0.784548687575384	1.0	2/5	5.20%	MMP8;PTPRC	Sex: M vs F	country
prerank	Fibrinolysis (GO:0042730)	-0.7693467336683418	-1.2026688553589517	0.3010204081632653	0.7825154967349335	1.0	4/9	23.21%	SERPINF2;F2;GP1BA;PLG	Sex: M vs F	country
prerank	Nucleic Acid Metabolic Process (GO:0090304)	-0.8410230692076229	-1.2024639890490656	0.30134680134680136	0.781035537722175	1.0	1/5	15.96%	ENPP1	Sex: M vs F	country
prerank	Endocytic Recycling (GO:0032456)	-0.8148519819367788	-1.2022268620122232	0.3004769475357711	0.7797586889431628	1.0	3/6	18.66%	RAB14;CCDC93;SNX12	Sex: M vs F	country
prerank	Positive Regulation Of Protein Processing (GO:0010954)	-0.823293172690763	-1.201642500166284	0.24217462932454695	0.780186030205186	1.0	2/7	17.76%	MYH9;CLEC3B	Sex: M vs F	country
prerank	Plasminogen Activation (GO:0031639)	0.8560682046138415	1.2011800265881807	0.3770491803278688	0.8022412043951459	1.0	1/5	14.41%	F11	Sex: M vs F	country
prerank	Regulation Of Tumor Necrosis Factor Production (GO:0032680)	-0.6287479231539901	-1.2011377734238984	0.1934566145092461	0.7801961401865016	1.0	10/27	18.36%	MMP8;CD84;PTPRC;ORM2;PTPRJ;HAVCR2;LCP1;BPI;LTF;CD33	Sex: M vs F	country
prerank	Muscle Tissue Development (GO:0060537)	-0.7985936715218483	-1.2009017874203307	0.27344992050874406	0.7788882823140953	1.0	2/8	20.21%	MYL11;ENG	Sex: M vs F	country
prerank	Mesenchymal Cell Differentiation (GO:0048762)	-0.8314099347717009	-1.2008056836114076	0.25752508361204013	0.7769462396980528	1.0	1/6	16.91%	FGFR1	Sex: M vs F	country
prerank	Protein Ubiquitination (GO:0016567)	-0.6470934470777694	-1.200232452077346	0.19653179190751446	0.7773026155317603	1.0	10/21	20.06%	UCHL3;CAND1;USP5;BRCA2;DDB1;CBLL2;UBA1;NPEPPS;TPP2;UBE2K	Sex: M vs F	country
prerank	Plasma Membrane Repair (GO:0001778)	-0.8360080240722167	-1.2002203945508505	0.28874388254486133	0.7749744604094729	1.0	2/5	16.51%	MYH9;CHMP4A	Sex: M vs F	country
prerank	Substantia Nigra Development (GO:0021762)	-0.7788944723618092	-1.199419795883407	0.2739059967585089	0.7765785420257093	1.0	1/9	22.11%	GLUD1	Sex: M vs F	country
prerank	Positive Regulation Of Peptidase Activity (GO:0010952)	-0.778030556295142	-1.1985542069892667	0.25826771653543307	0.7783874624951107	1.0	1/10	4.15%	SERPINB3	Sex: M vs F	country
prerank	Endosomal Transport (GO:0016197)	-0.6779099231575922	-1.19774985349005	0.23394495412844038	0.780028794704813	1.0	5/16	18.66%	RAB6A;CLTC;RAB14;CCDC93;SNX12	Sex: M vs F	country
prerank	Positive Regulation Of Phosphoprotein Phosphatase Activity (GO:0032516)	-0.8183642749623683	-1.1972958627058903	0.2840909090909091	0.7797334121219485	1.0	4/6	18.36%	PTPRC;ITGA1;PTPA;CD33	Sex: M vs F	country
prerank	Response To UV (GO:0009411)	-0.707923688616257	-1.1969732601348613	0.2526158445440957	0.7788524576946767	1.0	7/14	22.21%	EIF2S1;GPX1;DDB1;NPM1;ELANE;CAT;SDF4	Sex: M vs F	country
prerank	Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902230)	0.8620862587763289	1.1948947040902866	0.3696808510638298	0.8143746244921986	1.0	1/5	13.81%	CXCL12	Sex: M vs F	country
prerank	Negative Regulation Of Cell-Cell Adhesion (GO:0022408)	-0.748617395676219	-1.1948007876087559	0.30307941653160453	0.7871088433220859	1.0	4/10	25.26%	APOA1;RDX;PLG;MIA3	Sex: M vs F	country
prerank	Response To Alcohol (GO:0097305)	-0.7785032646911101	-1.194140806470718	0.3130016051364366	0.7878708674333186	1.0	2/8	22.21%	GOT2;SDF4	Sex: M vs F	country
prerank	Low-Density Lipoprotein Particle Remodeling (GO:0034374)	-0.8042168674698795	-1.1941144324309385	0.2802653399668325	0.7856393445598856	1.0	4/7	19.76%	LIPC;AGT;MPO;APOB	Sex: M vs F	country
prerank	Regulation Of Lipopolysaccharide-Mediated Signaling Pathway (GO:0031664)	-0.8470411233701103	-1.193756630131243	0.2857142857142857	0.7850178664810125	1.0	2/5	15.41%	LACRT;LTF	Sex: M vs F	country
prerank	Morphogenesis Of An Epithelium (GO:0002009)	-0.8066298342541438	-1.1927099179961465	0.2571884984025559	0.7878402828682757	1.0	2/8	19.41%	KRT12;TNC	Sex: M vs F	country
prerank	Positive Regulation Of Locomotion (GO:0040017)	-0.8152610441767068	-1.192512399114774	0.248	0.7864145948740229	1.0	1/7	18.51%	RARRES2	Sex: M vs F	country
prerank	Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334)	-0.6221701309232323	-1.1923370705855274	0.19285714285714287	0.7849445432733396	1.0	5/23	17.36%	LCP1;LGALS3;WARS1;FSCN1;BID	Sex: M vs F	country
prerank	Negative Regulation Of Proteasomal Protein Catabolic Process (GO:1901799)	-0.818866031108881	-1.191693375982567	0.2845659163987138	0.785845103147479	1.0	2/6	18.21%	PSMF1;SDCBP	Sex: M vs F	country
prerank	Positive Regulation By Host Of Viral Process (GO:0044794)	0.8190618907628978	1.1906157850529355	0.4010152284263959	0.8215608664772107	1.0	2/6	8.20%	IGF2R;NUCKS1	Sex: M vs F	country
prerank	Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068)	0.5702182535899006	1.1902368530606164	0.18484848484848485	0.8177622594736335	1.0	7/21	8.50%	PLXNB1;SELP;PDGFA;ROR1;PTPN6;KDR;MYDGF	Sex: M vs F	country
prerank	Protein Modification Process (GO:0036211)	-0.5249666481988953	-1.1897423696137186	0.14782608695652175	0.7927759226314907	1.0	19/84	17.01%	UCHL3;OXSR1;FN1;TGM1;TGM2;FN3K;PTPRC;COPS2;FAM20C;PPP5C;PTPRJ;APOA1;PDXP;F13A1;EVPL;ANXA1;GMFG;FGFR1;PPP2R1A	Sex: M vs F	country
prerank	Regulation Of Cell Communication (GO:0010646)	-0.8193677872553939	-1.1887952481251893	0.30288461538461536	0.7948528574292983	1.0	2/6	18.16%	ANXA1;LTBP1	Sex: M vs F	country
prerank	Vasodilation (GO:0042311)	0.8635907723169509	1.1882109879520772	0.37714285714285717	0.8182578708488062	1.0	1/5	13.66%	SOD2	Sex: M vs F	country
prerank	Sterol Transport (GO:0015918)	-0.7728643216080403	-1.187629876859993	0.313953488372093	0.7981126763605462	1.0	4/9	22.86%	APOA1;APOB;NPC2;LDLR	Sex: M vs F	country
prerank	Positive Regulation Of Catabolic Process (GO:0009896)	-0.6722383864650407	-1.1875900099191232	0.22289156626506024	0.7959743431974124	1.0	2/16	15.26%	DDB1;RDX	Sex: M vs F	country
prerank	Negative Regulation Of Transport (GO:0051051)	-0.8147590361445782	-1.1873165256989717	0.27140549273021003	0.7949175107291084	1.0	3/7	18.66%	CRYAB;LGALS3;SNX12	Sex: M vs F	country
prerank	Blood Coagulation, Intrinsic Pathway (GO:0007597)	-0.8102409638554215	-1.185601483982327	0.28780487804878047	0.8008803257947034	1.0	3/7	19.11%	F8;GP9;GP1BA	Sex: M vs F	country
prerank	Exocytosis (GO:0006887)	-0.7649229941210828	-1.1851999956272827	0.31179321486268174	0.8004166063657456	1.0	2/9	9.75%	MYH9;SNAP23	Sex: M vs F	country
prerank	Regulation Of Fatty Acid Biosynthetic Process (GO:0042304)	-0.812777123453891	-1.1845430173421703	0.28414442700156983	0.8010425248059304	1.0	4/7	15.86%	APOC1;APOA4;EIF6;APOC3	Sex: M vs F	country
prerank	Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179)	-0.6491400688038866	-1.1844066199655718	0.2335423197492163	0.7994307916715961	1.0	5/19	8.65%	USP15;APLP2;COL1A2;FMOD;APOA1	Sex: M vs F	country
prerank	Retinoid Metabolic Process (GO:0001523)	-0.8051682758263468	-1.1842768369249241	0.3104575163398693	0.7953916604032991	1.0	2/7	18.51%	ALDH1A1;RARRES2	Sex: M vs F	country
prerank	Diterpenoid Metabolic Process (GO:0016101)	-0.8051682758263468	-1.1842768369249241	0.3104575163398693	0.7953916604032991	1.0	2/7	18.51%	ALDH1A1;RARRES2	Sex: M vs F	country
prerank	Regulation Of Protein Localization To Nucleus (GO:1900180)	-0.7703517587939699	-1.183592723959425	0.3213728549141966	0.7962881882871636	1.0	2/9	23.01%	F2;GLUL	Sex: M vs F	country
prerank	Dicarboxylic Acid Metabolic Process (GO:0043648)	-0.7076193088509564	-1.1834284366410686	0.25920245398773006	0.7948039615565144	1.0	8/13	16.26%	FH;ACLY;MDH2;GOT2;GCLM;IDH1;SHMT1;GCLC	Sex: M vs F	country
prerank	Glycoprotein Metabolic Process (GO:0009100)	0.6117616512652002	1.1828155838448289	0.1930835734870317	0.8266818692585026	1.0	3/15	10.46%	ST8SIA4;MAN1A1;HPSE	Sex: M vs F	country
prerank	Regulation Of Protein Transport (GO:0051223)	-0.8144433299899699	-1.1827775322052994	0.35917721518987344	0.7954679065269654	1.0	2/5	18.66%	LCP1;SNX12	Sex: M vs F	country
prerank	Protein-Containing Complex Disassembly (GO:0032984)	-0.7374266405995948	-1.181406598951789	0.3050314465408805	0.799686117142839	1.0	4/11	16.51%	APEH;PYM1;NAPA;CHMP4A	Sex: M vs F	country
prerank	Positive Regulation Of Chemotaxis (GO:0050921)	0.6058166085263035	1.1807467228853457	0.20491803278688525	0.8271891254002721	1.0	2/17	7.35%	IL6R;KDR	Sex: M vs F	country
prerank	Nuclear Export (GO:0051168)	-0.8229689067201604	-1.1804887608311083	0.34094616639477976	0.7995883236143141	1.0	2/5	17.81%	NUTF2;XPO7	Sex: M vs F	country
prerank	Protein Export From Nucleus (GO:0006611)	-0.8229689067201604	-1.1804887608311083	0.34094616639477976	0.7995883236143141	1.0	2/5	17.81%	NUTF2;XPO7	Sex: M vs F	country
prerank	Protein Homooligomerization (GO:0051260)	-0.6400380868825113	-1.1795570442630865	0.2359882005899705	0.8014818419700851	1.0	5/22	13.51%	APLP2;ALDOA;CRYZ;ALDH9A1;SHMT1	Sex: M vs F	country
prerank	Negative Regulation Of Small Molecule Metabolic Process (GO:0062014)	-0.8306022821326922	-1.1794834257858624	0.2946859903381642	0.7996119295269085	1.0	2/6	7.10%	FBP1;CDA	Sex: M vs F	country
prerank	Gene Expression (GO:0010467)	-0.6015508306532222	-1.1787057816822337	0.21739130434782608	0.8010002894555559	1.0	9/27	15.96%	TGM2;AGO2;RPLP0;RPL29;WARS1;HNRNPD;SARS1;HSPD1;ENPP1	Sex: M vs F	country
prerank	Cellular Response To Virus (GO:0098586)	0.8460381143430291	1.1784926981545372	0.46131805157593125	0.8279360662774995	1.0	1/5	15.41%	EIF5A	Sex: M vs F	country
prerank	Regulation Of Early Endosome To Late Endosome Transport (GO:2000641)	-0.8143502257902658	-1.1783479798911858	0.3333333333333333	0.8002742632993456	1.0	2/6	18.66%	RDX;SNX12	Sex: M vs F	country
prerank	Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)	-0.578403719579059	-1.1768489138535971	0.18723994452149792	0.8050078614129905	1.0	9/38	20.86%	OXSR1;FBP1;COPS2;NIF3L1;MYH2;SARS1;ELANE;SDCBP;HMGB2	Sex: M vs F	country
prerank	Brain Development (GO:0007420)	0.5807307785429389	1.1765793778067428	0.20065789473684212	0.8275373407193333	1.0	5/21	11.36%	CDH2;APEX1;APOD;AFF2;NRCAM	Sex: M vs F	country
prerank	Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043551)	0.8169715009627612	1.176488857638346	0.40443213296398894	0.8231567638993291	1.0	2/6	3.40%	FGFR3;PIK3IP1	Sex: M vs F	country
prerank	Positive Regulation Of Cell Cycle Process (GO:0090068)	-0.7658291457286432	-1.176412077841075	0.30333333333333334	0.8048144267677887	1.0	2/9	23.46%	CIT;NSFL1C	Sex: M vs F	country
prerank	Regulation Of Stress Fiber Assembly (GO:0051492)	0.6628797792158077	1.1763790480251697	0.23896103896103896	0.8188251320717271	1.0	1/12	0.10%	EPHA1	Sex: M vs F	country
prerank	Cyclic-Nucleotide-Mediated Signaling (GO:0019935)	-0.7452261306532664	-1.1762494354500763	0.34717607973421927	0.8032794693300729	1.0	1/9	25.46%	APOE	Sex: M vs F	country
prerank	Regulation Of NIK/NF-kappaB Signaling (GO:1901222)	-0.7123617560599698	-1.1749136987997968	0.28019323671497587	0.8073134074181049	1.0	3/12	13.86%	MMP8;UACA;PHB2	Sex: M vs F	country
prerank	Negative Regulation Of Inflammatory Response (GO:0050728)	0.5710858081985198	1.1746639088634552	0.19753086419753085	0.8180598480119384	1.0	3/21	5.75%	PPARD;PTPN6;SIRPA	Sex: M vs F	country
prerank	Artery Development (GO:0060840)	-0.7982940291018564	-1.1738358437822423	0.3419773095623987	0.8101136586648834	1.0	1/6	20.21%	ENG	Sex: M vs F	country
prerank	Regulation Of Cell-Substrate Adhesion (GO:0010810)	0.6689368762639023	1.1734170882332298	0.2394736842105263	0.8162163160617846	1.0	1/11	10.11%	DMTN	Sex: M vs F	country
prerank	Wound Healing (GO:0042060)	-0.6071398942845093	-1.1731522477451928	0.2364963503649635	0.8111652403281351	1.0	7/25	16.51%	SPRR3;MYH9;ANXA6;LACRT;EVPL;PPL;CHMP4A	Sex: M vs F	country
prerank	Regulation Of Glycolytic Process (GO:0006110)	-0.7851405622489959	-1.1720585580720186	0.37542087542087543	0.8141656779681963	1.0	3/7	21.61%	FBP1;EIF6;PGAM1	Sex: M vs F	country
prerank	Protein Localization To Microtubule (GO:0035372)	-0.831196727463528	-1.1718340573281538	0.325434439178515	0.8130542390573477	1.0	1/5	9.45%	DIAPH1	Sex: M vs F	country
prerank	Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507)	-0.607639979338455	-1.1711933523436924	0.2177650429799427	0.8138415913271594	1.0	5/27	20.86%	CRYAB;PHB2;GCLC;HINFP;HMGB2	Sex: M vs F	country
prerank	Negative Regulation Of Signal Transduction (GO:0009968)	-0.5625189446755205	-1.1710945033809346	0.1933240611961057	0.8120700300817235	1.0	8/42	17.11%	PTPRC;PTPRJ;AGT;LACRT;SORD;LTF;ENPP1;BPIFB1	Sex: M vs F	country
prerank	Basement Membrane Organization (GO:0071711)	0.8590772316950852	1.1709904638838124	0.42780748663101603	0.8168272174062683	1.0	2/5	14.16%	NID1;PXDN	Sex: M vs F	country
prerank	Positive Regulation Of Cell-Substrate Adhesion (GO:0010811)	0.563192086724945	1.1709447902064263	0.21474358974358973	0.8125093348958513	1.0	1/24	0.10%	EPHA1	Sex: M vs F	country
prerank	Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560)	-0.6260267992859361	-1.1698398642586623	0.22706065318818042	0.81553937132676	1.0	8/22	20.81%	USP15;APLP2;COL1A2;APOA1;CLEC3B;WFIKKN2;ENG;ITGB1	Sex: M vs F	country
prerank	Negative Chemotaxis (GO:0050919)	0.6390089180869692	1.169340677783109	0.23097112860892388	0.8113454388512495	1.0	5/13	12.71%	PDGFA;SEMA3B;SEMA7A;SEMA3G;SEMA3A	Sex: M vs F	country
prerank	Positive Regulation Of Cellular Metabolic Process (GO:0031325)	-0.6935271976796132	-1.1685247913323982	0.27811550151975684	0.8193287361214887	1.0	4/14	16.46%	AGT;SORD;F2;CBR1	Sex: M vs F	country
prerank	Peptide Metabolic Process (GO:0006518)	-0.6471213450216022	-1.168390224844421	0.23858615611192932	0.8177622437119019	1.0	7/20	17.51%	APEH;ERAP2;LTA4H;ADAMTS13;ENPEP;MME;NPEPPS	Sex: M vs F	country
prerank	Fatty Acid Metabolic Process (GO:0006631)	-0.6657883363145922	-1.1682274830416997	0.2573099415204678	0.8162743723389461	1.0	6/18	14.56%	ACLY;GPX1;LIPC;LCP1;ABCB11;GGT5	Sex: M vs F	country
prerank	Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034143)	-0.8304064224786754	-1.168197617015007	0.2786885245901639	0.8142315917291358	1.0	3/6	17.11%	APLP2;LTF;BPIFB1	Sex: M vs F	country
prerank	Negative Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032435)	-0.8184553660982951	-1.1681835752506051	0.3487654320987654	0.8121019819858736	1.0	1/5	18.21%	SDCBP	Sex: M vs F	country
prerank	Cardiac Muscle Cell Development (GO:0055013)	-0.7972905168088309	-1.1678640320055997	0.3580441640378549	0.8113207690505884	1.0	1/6	20.31%	MYH6	Sex: M vs F	country
prerank	Semaphorin-Plexin Signaling Pathway Involved In Neuron Projection Guidance (GO:1902285)	0.7516889252558816	1.1674710367187888	0.337696335078534	0.8104475067560581	1.0	2/7	12.71%	PLXNB1;SEMA3A	Sex: M vs F	country
prerank	Negative Regulation Of Innate Immune Response (GO:0045824)	-0.7697835908774575	-1.1670503015189064	0.3519108280254777	0.8129134218020689	1.0	2/8	7.45%	USP15;TTLL12	Sex: M vs F	country
prerank	Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803)	-0.8003010536879076	-1.1670286315624003	0.36447166921898927	0.8108873766426951	1.0	2/6	20.06%	APOA1;UBE2K	Sex: M vs F	country
prerank	Positive Regulation Of Lipid Metabolic Process (GO:0045834)	-0.7944931584006055	-1.1669707727444718	0.3453355155482815	0.8090378547326781	1.0	1/7	15.81%	F2	Sex: M vs F	country
prerank	Glycoprotein Biosynthetic Process (GO:0009101)	0.7284705461435815	1.166474835914658	0.31840796019900497	0.8079482847078686	1.0	2/8	5.00%	ST8SIA4;ST3GAL6	Sex: M vs F	country
prerank	Regulation Of Synapse Assembly (GO:0051963)	0.7535187668081236	1.165832893813146	0.32620320855614976	0.8047925900572078	1.0	2/7	11.16%	IL1RAP;PTPRD	Sex: M vs F	country
prerank	Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277)	-0.789156626506024	-1.1655742159945623	0.3435483870967742	0.8131209502148413	1.0	1/7	21.11%	C3	Sex: M vs F	country
prerank	Cellular Lipid Catabolic Process (GO:0044242)	-0.8104078848820098	-1.1654800664754985	0.340625	0.8113989828935124	1.0	1/6	0.45%	ENPP2	Sex: M vs F	country
prerank	Positive Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030511)	-0.818455366098295	-1.1649794045499309	0.36212624584717606	0.8094340902159859	1.0	1/5	18.21%	SDCBP	Sex: M vs F	country
prerank	Positive Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903846)	-0.818455366098295	-1.1649794045499309	0.36212624584717606	0.8094340902159859	1.0	1/5	18.21%	SDCBP	Sex: M vs F	country
prerank	Nervous System Development (GO:0007399)	0.46962728664593417	1.1647507495124962	0.13043478260869565	0.8026287066717219	1.0	13/59	15.11%	ST8SIA4;STMN3;CDH2;NPTX1;APLP1;APEX1;GFRA2;DNM3;NRCAM;NAV2;EGFR;NRGN;SPINK5	Sex: M vs F	country
prerank	Negative Regulation Of Protein Localization To Membrane (GO:1905476)	-0.8065128108463673	-1.1633362961439364	0.353870458135861	0.8146217074469401	1.0	2/6	1.10%	CLTC;LRRC15	Sex: M vs F	country
prerank	Positive Regulation Of Protein Polymerization (GO:0032273)	0.7062702644487246	1.1633057494198686	0.26455026455026454	0.8010372532023746	1.0	1/9	13.36%	CTTN	Sex: M vs F	country
prerank	Negative Regulation Of Viral Life Cycle (GO:1903901)	-0.7836934457501878	-1.1631118549128459	0.36688311688311687	0.8136455062483777	1.0	2/7	14.01%	LRRC15;BST2	Sex: M vs F	country
prerank	Aorta Morphogenesis (GO:0035909)	-0.7982940291018565	-1.162524427881337	0.3767441860465116	0.8140282366262197	1.0	1/6	20.21%	ENG	Sex: M vs F	country
prerank	Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919)	-0.6709730385900757	-1.1617426409331975	0.2711864406779661	0.8151396358640765	1.0	8/15	21.36%	CYCS;PIDD1;HSPD1;SORD;HSPE1;BID;S100A9;CNTN1	Sex: M vs F	country
prerank	Negative Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043537)	-0.7452261306532664	-1.161406515826828	0.34824281150159747	0.8145367448907637	1.0	1/9	25.46%	APOE	Sex: M vs F	country
prerank	Negative Regulation Of Fatty Acid Metabolic Process (GO:0045922)	-0.809466860555476	-1.1611681619569245	0.35453100158982515	0.8133931434334861	1.0	3/6	15.86%	APLP2;APOC1;APOC3	Sex: M vs F	country
prerank	Negative Regulation Of Leukocyte Activation (GO:0002695)	-0.818455366098295	-1.1604925634710013	0.37540453074433655	0.8142532464938101	1.0	4/5	18.36%	FN1;CD84;HAVCR2;CD33	Sex: M vs F	country
prerank	Chaperone-Mediated Protein Complex Assembly (GO:0051131)	-0.7896586345381525	-1.1600917098052126	0.3534201954397394	0.8139518858841983	1.0	3/7	21.16%	CCT2;HSPD1;HSPA4	Sex: M vs F	country
prerank	Regulation Of Neurogenesis (GO:0050767)	-0.7931726907630521	-1.1592833349383587	0.35073409461663946	0.8151775007560788	1.0	4/7	20.86%	APLP2;TGM2;MME;HMGB2	Sex: M vs F	country
prerank	Regulation Of Cation Channel Activity (GO:2001257)	-0.792168674698795	-1.1588232618330978	0.3375594294770206	0.815011219509233	1.0	1/7	20.81%	ITGB1	Sex: M vs F	country
prerank	Odontogenesis (GO:0042476)	-0.7906915401190042	-1.158034889775053	0.4257748776508972	0.8162172699793373	1.0	3/5	9.10%	OXSR1;COL1A2;COL1A1	Sex: M vs F	country
prerank	Regulation Of Protein Localization To Plasma Membrane (GO:1903076)	-0.7337763002331669	-1.1579941646775467	0.3284072249589491	0.8143550951036329	1.0	3/11	10.21%	CLTC;LRRC15;LGALS3	Sex: M vs F	country
prerank	Regulation Of Vasculature Development (GO:1901342)	-0.7821285140562249	-1.1566406976222936	0.35668789808917195	0.8180186921639606	1.0	4/7	21.96%	GPNMB;WARS1;LEP;RNH1	Sex: M vs F	country
prerank	Apical Junction Assembly (GO:0043297)	-0.7447236180904523	-1.1564823361047214	0.36436597110754415	0.8167205829286975	1.0	1/9	25.51%	PDCD6IP	Sex: M vs F	country
prerank	Neural Crest Cell Development (GO:0014032)	0.6390089180869692	1.156393573671506	0.23705722070844687	0.8097422752414072	1.0	5/13	12.71%	CDH2;SEMA3B;SEMA7A;SEMA3G;SEMA3A	Sex: M vs F	country
prerank	Regulation Of Cellular Response To Stress (GO:0080135)	-0.7708283142088139	-1.155502540665807	0.4166666666666667	0.8190994502564857	1.0	2/7	13.06%	BRCA2;NPM1	Sex: M vs F	country
prerank	Protein Localization To Plasma Membrane (GO:0072659)	-0.6509720164018542	-1.154732728970072	0.26229508196721313	0.8181352273448291	1.0	2/18	15.26%	RAB8B;RDX	Sex: M vs F	country
