log2FC	AveExpr	t	pvalue	adj_pvalue	B	Protein	comparison	confounders
1.0060216421417332	0.5821736365209794	1.9367653946992678	0.05868702522432364	1	-3.9957742995310825	GALNT5	TP: T2 vs T0	country, Sex, cancer_type
-0.6941620679639848	0.3090909090909091	-1.9346797646169245	0.05894954447264187	1	-3.997815424926764	CKMT1B genes	TP: T2 vs T0	country, Sex, cancer_type
0.6776067383096133	0.34545454545454546	1.933616490596531	0.05908376584155949	1	-3.9988553435872074	GBA1	TP: T2 vs T0	country, Sex, cancer_type
2.3055544069512695	1.341225813526032	1.9300031675184126	0.059541847288639066	1	-4.00238593179254	FLNC	TP: T2 vs T0	country, Sex, cancer_type
-0.7017136218414172	0.41818181818181815	-1.9288881829173312	0.05968381243434376	1	-4.003474335379411	PDCD6	TP: T2 vs T0	country, Sex, cancer_type
-0.639209566603713	1.378072500354022	-1.9236089618244185	0.060359926208705963	1	-4.008620962874843	LAMP2	TP: T2 vs T0	country, Sex, cancer_type
1.6817254351738409	3.3142310865078084	1.92167842882802	0.060608801071332534	1	-4.010500227243064	CSPG4	TP: T2 vs T0	country, Sex, cancer_type
1.1206787374560465	1.8289489653063444	1.9200234678781605	0.06082284830288992	1	-4.012110050906123	CAPNS1	TP: T2 vs T0	country, Sex, cancer_type
0.5544583212314839	0.16363636363636364	1.8981899854561999	0.06370772937855054	1	-4.033245145617066	SMPD1	TP: T2 vs T0	country, Sex, cancer_type
-0.6561138541969208	0.6909090909090909	-1.888781226901457	0.06498641433020555	1	-4.042293726144844	LAMA1	TP: T2 vs T0	country, Sex, cancer_type
-0.16242814445469822	4.621834872140515	-1.8842646596360668	0.06560795008717543	1	-4.046624668072952	PROS1	TP: T2 vs T0	country, Sex, cancer_type
-0.5187336625036305	0.14545454545454545	-1.8827925940420578	0.0658116137908607	1	-4.048034446529483	PDXP	TP: T2 vs T0	country, Sex, cancer_type
0.5614289863491135	0.18181818181818182	1.8763857831068065	0.06670428215285619	1	-4.054159919733021	SRL	TP: T2 vs T0	country, Sex, cancer_type
0.7118791751379606	0.38181818181818183	1.863851625570604	0.06848044251293627	1	-4.06609535767753	SYCN	TP: T2 vs T0	country, Sex, cancer_type
0.7089747313389476	0.4909090909090909	1.8533898743544603	0.0699934819143311	1	-4.076008249167435	FABP6	TP: T2 vs T0	country, Sex, cancer_type
0.7043276212605278	0.43636363636363634	1.851826383906594	0.07022201622761744	1	-4.077485862505556	EFNB1	TP: T2 vs T0	country, Sex, cancer_type
0.8149314697097227	0.5077238637019232	1.848185043582902	0.0707567175883658	1	-4.0809233074836175	MYDGF	TP: T2 vs T0	country, Sex, cancer_type
0.680220737728725	0.5272727272727272	1.8290478191591408	0.07362378983503322	1	-4.098899242154163	CLEC20A	TP: T2 vs T0	country, Sex, cancer_type
-0.598024978216671	0.7090909090909091	-1.7797959438566093	0.08145605248232184	1	-4.144463398787341	MRPS31	TP: T2 vs T0	country, Sex, cancer_type
0.7651934142243735	0.43499659097465054	1.7770284861833046	0.08191611021534556	1	-4.146993523282369	AMY2A	TP: T2 vs T0	country, Sex, cancer_type
-0.8140422819009868	1.2082570457561195	-1.7688507656031764	0.08328828058899185	1	-4.154451078899639	PSMB3	TP: T2 vs T0	country, Sex, cancer_type
-1.5930781062105477	2.76156440391377	-1.7669090658906677	0.0836168923100464	1	-4.15621763902615	WDR1	TP: T2 vs T0	country, Sex, cancer_type
-0.6288120824862031	0.3090909090909091	-1.7635613709950455	0.08418599650300418	1	-4.159259633563114	CA6	TP: T2 vs T0	country, Sex, cancer_type
0.6015103107754857	0.7454545454545455	1.741732358495961	0.08797668345269656	1	-4.1789788237662115	HCFC2	TP: T2 vs T0	country, Sex, cancer_type
0.9557874424073242	0.8065345456643359	1.7384610081402696	0.08855681920144533	1	-4.181916534402679	FCAMR	TP: T2 vs T0	country, Sex, cancer_type
-0.9544091639466468	0.8350261928047704	-1.7254468890713548	0.09089629809380892	1	-4.1935581177433825	GMFG	TP: T2 vs T0	country, Sex, cancer_type
-0.8144663596278123	0.7382638638068185	-1.7252746300433155	0.09092760475913692	1	-4.193711723644649	CES2	TP: T2 vs T0	country, Sex, cancer_type
0.36664219475929594	1.319070454938812	1.7138706510794668	0.0930201652556682	1	-4.203852508652642	DDT	TP: T2 vs T0	country, Sex, cancer_type
0.6879470304764128	0.3516336364160841	1.7119658534278726	0.09337354055618063	1	-4.2055408717027705	PRR4	TP: T2 vs T0	country, Sex, cancer_type
-0.5730467615451639	0.4909090909090909	-1.709000438149091	0.09392589073353558	1	-4.20816623151383	SPN	TP: T2 vs T0	country, Sex, cancer_type
-0.668022073772872	0.4909090909090909	-1.7047846262508912	0.09471579474328488	1	-4.211892080517638	IFI27	TP: T2 vs T0	country, Sex, cancer_type
0.8953072465713583	0.8926315910008742	1.696152442934247	0.09635031633758939	1	-4.219497104523999	IGFBP1	TP: T2 vs T0	country, Sex, cancer_type
-0.5805983154225964	0.6727272727272727	-1.691747743648271	0.0971932843996744	1	-4.223365270355412	PFN3	TP: T2 vs T0	country, Sex, cancer_type
-0.5178623293639264	0.8	-1.6834957746355097	0.09878890883018807	1	-4.230589449390618	PRIM2	TP: T2 vs T0	country, Sex, cancer_type
-0.47981411559686327	0.21818181818181817	-1.6811777575039177	0.09924098842149658	1	-4.232613439763784	SERPINA12	TP: T2 vs T0	country, Sex, cancer_type
0.5499230250062835	0.21063568183129375	1.6715196665660352	0.10114295473731234	1	-4.241021310820187	AK2	TP: T2 vs T0	country, Sex, cancer_type
-0.28994880502610476	3.2926308322284896	-1.666124000534543	0.10221849853316464	1	-4.245700826687193	FCN2	TP: T2 vs T0	country, Sex, cancer_type
0.5591054313099038	0.32727272727272727	1.6616890960201476	0.10310954305831613	1	-4.2495375840839245	IGKV1-16	TP: T2 vs T0	country, Sex, cancer_type
0.5962740088227354	1.0109911365340911	1.660016061823298	0.10344733361316538	1	-4.2509827387004195	CDH23	TP: T2 vs T0	country, Sex, cancer_type
0.6242384154144291	1.1128913639772733	1.656384772374786	0.10418362400372307	1	-4.2541152062878345	IGDCC4	TP: T2 vs T0	country, Sex, cancer_type
0.6000580888759799	0.45454545454545453	1.6519773863208518	0.10508304085183899	1	-4.257909401754923	CRELD1	TP: T2 vs T0	country, Sex, cancer_type
-1.28490979663265	1.8634145573529421	-1.6503477105072097	0.10541721516267052	1	-4.259310187585944	PSMB5	TP: T2 vs T0	country, Sex, cancer_type
-0.5093651792415346	1.5447984094711553	-1.6483517117467992	0.10582769058462682	1	-4.261024258258455	B4GALT1	TP: T2 vs T0	country, Sex, cancer_type
-0.5625907638687186	0.2727272727272727	-1.6473621059679495	0.1060316865373093	1	-4.2618734370866775	MIF	TP: T2 vs T0	country, Sex, cancer_type
0.5103107754864935	0.2	1.6410074173986613	0.10734930948963836	1	-4.2673161299281475	KMT2C	TP: T2 vs T0	country, Sex, cancer_type
-0.5649143189079286	0.2545454545454545	-1.640738907029844	0.1074052774822584	1	-4.267545713910537	LIPG	TP: T2 vs T0	country, Sex, cancer_type
0.546906767354051	0.2909090909090909	1.6252402101146932	0.11067641871600582	1	-4.280743687702852	NBAS	TP: T2 vs T0	country, Sex, cancer_type
-1.40833552287748	1.4927699425264906	-1.620800373544139	0.1116283004210825	1	-4.284504898943125	TRHDE	TP: T2 vs T0	country, Sex, cancer_type
-0.5637525413883235	0.7272727272727273	-1.6115343357575218	0.11363636308779461	1	-4.2923265022262775	ZNF804B	TP: T2 vs T0	country, Sex, cancer_type
-1.0181173219932895	1.4884502770782722	-1.6070811936576965	0.11461180176193124	1	-4.2960719109404195	HAGH	TP: T2 vs T0	country, Sex, cancer_type
-0.5262852163810623	0.23636363636363636	-1.606464215042856	0.11474748235779508	1	-4.296590138644148	PTGES3	TP: T2 vs T0	country, Sex, cancer_type
-0.5396456578565221	0.7090909090909091	-1.5963184276408529	0.11699740852590261	1	-4.305087733172058	MINDY3	TP: T2 vs T0	country, Sex, cancer_type
-1.6513583401307175	2.259165453479534	-1.5920403935582925	0.11795675329339107	1	-4.308657042868101	HSPA1B genes	TP: T2 vs T0	country, Sex, cancer_type
-0.16744543218610008	4.2012260614475805	-1.5874712170188603	0.11898840666209262	1	-4.312460235239905	CPB2	TP: T2 vs T0	country, Sex, cancer_type
-0.6683193356380523	3.1129750719294713	-1.576124494457542	0.12158189949658535	1	-4.321864364439408	PRDX1	TP: T2 vs T0	country, Sex, cancer_type
-0.6101382243751718	2.9987685224859497	-1.5750227589853087	0.12183613109995002	1	-4.322774405360266	ADGRG6	TP: T2 vs T0	country, Sex, cancer_type
-0.38365258143145825	0.04699931819493011	-1.574353488210871	0.12199077827025238	1	-4.32332696151111	MUC5AC	TP: T2 vs T0	country, Sex, cancer_type
0.6916114401953379	0.580451136429196	1.5698784558099521	0.12302888717553215	1	-4.327016419873541	GUSB	TP: T2 vs T0	country, Sex, cancer_type
-0.6853111749794729	0.8943540910926576	-1.569794998893294	0.1230483147353792	1	-4.327085140782962	IGHV5-10-1 genes	TP: T2 vs T0	country, Sex, cancer_type
-0.5848505954076272	0.3303622727534965	-1.568478068894308	0.12335520424953508	1	-4.328169125535158	PTGR1	TP: T2 vs T0	country, Sex, cancer_type
0.8973887013172142	0.8576942036864639	1.5675721006003023	0.12356668338047117	1	-4.328914388714182	CSTA	TP: T2 vs T0	country, Sex, cancer_type
-0.7160270694095042	0.5440875000655596	-1.5636191244713402	0.12449284006280831	1	-4.332161844763932	FSCN1	TP: T2 vs T0	country, Sex, cancer_type
-1.1431454111556074	0.7798290325139612	-1.5622438193397836	0.12481637175785948	1	-4.333290038066175	ACO1	TP: T2 vs T0	country, Sex, cancer_type
-0.5611385419692119	0.4727272727272727	-1.5608944128714652	0.12513446791359595	1	-4.334396157791997	CYP4X1	TP: T2 vs T0	country, Sex, cancer_type
-0.5370316584374093	0.45454545454545453	-1.5595574592191612	0.12545027110837917	1	-4.335491260386616	GFRA2	TP: T2 vs T0	country, Sex, cancer_type
0.5251234388614576	0.2727272727272727	1.5555235282132398	0.12640701435976806	1	-4.33879057871943	GMPS	TP: T2 vs T0	country, Sex, cancer_type
-0.6853762782874677	0.9883527274825178	-1.554337729770379	0.1266893667665289	1	-4.3397590365237955	GALNT7	TP: T2 vs T0	country, Sex, cancer_type
-0.1484170781295382	0.01818181818181818	-1.5505909842122556	0.12758483977912652	1	-4.3428148806141476	RPL19	TP: T2 vs T0	country, Sex, cancer_type
-0.48968922451350516	0.21818181818181817	-1.5500491133062217	0.12771476639341905	1	-4.343256305129563	RPL29	TP: T2 vs T0	country, Sex, cancer_type
-1.4143062773392923	0.7767330822427985	-1.546902552981587	0.12847132920051865	1	-4.345816964171467	KRT13	TP: T2 vs T0	country, Sex, cancer_type
-1.5937683213828877	2.4643951744945816	-1.5433905723123595	0.1293199929624037	1	-4.3486697087947555	VCP	TP: T2 vs T0	country, Sex, cancer_type
-0.6203922487348199	1.2854409093531474	-1.540476068085107	0.13002768268469517	1	-4.3510328869763635	RTN4RL2	TP: T2 vs T0	country, Sex, cancer_type
-0.3377089298834717	4.325437826588044	-1.5318229328351618	0.1321470874580357	1	-4.358026433967961	CA1	TP: T2 vs T0	country, Sex, cancer_type
0.5803078710426951	0.45454545454545453	1.5312990791740373	0.13227627566439623	1	-4.3584487257188185	PGA5 genes	TP: T2 vs T0	country, Sex, cancer_type
-0.5704327621260525	0.45454545454545453	-1.5255398364823285	0.1337032323097345	1	-4.363083167704907	STMN3	TP: T2 vs T0	country, Sex, cancer_type
1.0316871361257616	1.2038064511874362	1.5248742771199546	0.13386892564430325	1	-4.363617767765747	TAGLN	TP: T2 vs T0	country, Sex, cancer_type
1.0492892600922288	1.4244261091046695	1.5168947338485375	0.13586824314381518	1	-4.370011488728906	PIGR	TP: T2 vs T0	country, Sex, cancer_type
-0.457740342724368	0.18181818181818182	-1.5072850640865865	0.13830748553784233	1	-4.377672783827938	NELL2	TP: T2 vs T0	country, Sex, cancer_type
-0.5220215800157504	0.1560902272858392	-1.4968975709655612	0.1409831764539406	1	-4.385906651014022	ILF2	TP: T2 vs T0	country, Sex, cancer_type
0.5198954400232353	0.2909090909090909	1.4944912101747874	0.14160884482437588	1	-4.387807042263459	LY6G6F genes	TP: T2 vs T0	country, Sex, cancer_type
-0.47262326129906596	1.7655705067770247	-1.4921624780672624	0.14221642253103045	1	-4.389643594427668	IGFBP6	TP: T2 vs T0	country, Sex, cancer_type
-1.11517285100915	2.343237602763451	-1.4895117619124902	0.14291051834301033	1	-4.391731045029078	RSU1	TP: T2 vs T0	country, Sex, cancer_type
0.41591635201858845	0.18181818181818182	1.479251853479697	0.14562240396836634	1	-4.399780277130692	IGHV1-3	TP: T2 vs T0	country, Sex, cancer_type
0.3793203601510307	0.14545454545454545	1.478325855290224	0.14586914910827	1	-4.400504365502336	ENPP7	TP: T2 vs T0	country, Sex, cancer_type
-0.3769968051118211	0.8	-1.4757256232641651	0.14656378238248502	1	-4.402535512443281	CCN6	TP: T2 vs T0	country, Sex, cancer_type
-0.54661632297415	0.5454545454545454	-1.4715696618505072	0.14767943447601992	1	-4.405775418493626	KLC2	TP: T2 vs T0	country, Sex, cancer_type
-0.5404246248374551	1.7752286299902857	-1.4684233296766294	0.148528499857847	1	-4.4082229266757516	EGFR	TP: T2 vs T0	country, Sex, cancer_type
-0.5681092070868429	0.4727272727272727	-1.4675802061538283	0.14875667625515646	1	-4.408878008068456	KRT73	TP: T2 vs T0	country, Sex, cancer_type
-0.5564914318907929	0.6181818181818182	-1.462234040458507	0.15020995220195957	1	-4.413024155927009	JAM3	TP: T2 vs T0	country, Sex, cancer_type
-0.6574914395259895	0.6017225000917834	-1.4599458010912882	0.15083537929140453	1	-4.4147947220234975	QDPR	TP: T2 vs T0	country, Sex, cancer_type
0.41591635201858845	0.21818181818181817	1.456583930488715	0.15175796506229894	1	-4.417391624013668	IGHV3-64D genes	TP: T2 vs T0	country, Sex, cancer_type
-0.24926119863442997	1.944862043369431	-1.4472412993786978	0.1543451115326243	1	-4.424580843219792	C1orf56	TP: T2 vs T0	country, Sex, cancer_type
0.7063773381488914	0.6669036364685318	1.4452475445538484	0.15490166965988067	1	-4.426109795196958	PRDX5	TP: T2 vs T0	country, Sex, cancer_type
-0.5030496659889627	0.7090909090909091	-1.440226116208422	0.1563103714047034	1	-4.429952376996278	CCL5	TP: T2 vs T0	country, Sex, cancer_type
-0.24601385450021274	1.4679700005769247	-1.4365674040758871	0.1573430772229217	1	-4.4327447547928625	HYDIN	TP: T2 vs T0	country, Sex, cancer_type
-0.41823990705779823	0.8181818181818182	-1.4336409679796276	0.15817292423071255	1	-4.434973752680186	NIBAN3	TP: T2 vs T0	country, Sex, cancer_type
0.8542880669955938	1.0271542035815686	1.4222432713760156	0.16143758079287676	1	-4.443616951418589	MYL6	TP: T2 vs T0	country, Sex, cancer_type
0.5434044002248147	1.2127136366258744	1.4217728793618878	0.16157343540369454	1	-4.443972356537108	ADGRE5	TP: T2 vs T0	country, Sex, cancer_type
-0.5288992158001735	0.43636363636363634	-1.4210825768982585	0.161772963872364	1	-4.4444937274676954	ADSL	TP: T2 vs T0	country, Sex, cancer_type
-0.8359024618390992	0.7818477836483019	-1.4205655981793632	0.1619225196017418	1	-4.444884044360853	GPX1	TP: T2 vs T0	country, Sex, cancer_type
-0.4610333881849229	2.290784834221424	-1.41828997021946	0.16258211158515418	1	-4.4466006448382345	S100A4	TP: T2 vs T0	country, Sex, cancer_type
-0.35815990091636674	1.144442954768357	-1.4142699374741612	0.163752427140522	1	-4.449627185969015	IL13RA1	TP: T2 vs T0	country, Sex, cancer_type
-0.6959672200447788	3.5559221240780015	-1.4053922926851592	0.16636008580071154	1	-4.456283960155014	SELENBP1	TP: T2 vs T0	country, Sex, cancer_type
0.6358600639748432	0.3622693182473778	1.4030799182158382	0.16704456703915718	1	-4.45801177557153	CDH15	TP: T2 vs T0	country, Sex, cancer_type
0.4931745570723206	0.2909090909090909	1.4016403788799792	0.16747178344667588	1	-4.459086133505021	PITPNB	TP: T2 vs T0	country, Sex, cancer_type
-0.16116824916553973	4.156870943675205	-1.4016050700615281	0.16748227277883637	1	-4.459112472940994	PGLYRP2	TP: T2 vs T0	country, Sex, cancer_type
-0.5413883241359274	0.509090909090909	-1.400877702642543	0.16769846801160024	1	-4.459654938942917	SLURP2 genes	TP: T2 vs T0	country, Sex, cancer_type
-0.7193931599753672	0.6199043182736016	-1.3951156619473872	0.16941876529863312	1	-4.463943419252216	RPIA	TP: T2 vs T0	country, Sex, cancer_type
-0.5175718849840252	0.6	-1.3913114106005888	0.17056201210319785	1	-4.466766202039139	UACA	TP: T2 vs T0	country, Sex, cancer_type
-0.42288701713621846	0.7818181818181819	-1.3848744843098828	0.17250999171126777	1	-4.471526876582318	GPC1	TP: T2 vs T0	country, Sex, cancer_type
-0.3903631024902787	1.9612120825661303	-1.3847947356313701	0.17253423292025744	1	-4.47158573488496	CD5L	TP: T2 vs T0	country, Sex, cancer_type
-1.0544312031943115	1.4128474014159282	-1.3771185499691776	0.17487988509397528	1	-4.477237029719358	PSME1	TP: T2 vs T0	country, Sex, cancer_type
-0.48997966889340727	0.34545454545454546	-1.374108434336292	0.17580637563438975	1	-4.479445489097753	NOL6	TP: T2 vs T0	country, Sex, cancer_type
-0.46587278536160237	0.32727272727272727	-1.3715266803251702	0.17660402403009512	1	-4.481336243813864	RNF31 genes	TP: T2 vs T0	country, Sex, cancer_type
-0.797175868309854	1.495128634396529	-1.3609191918242334	0.1799104911541173	1	-4.4890714342574425	UBE2N genes	TP: T2 vs T0	country, Sex, cancer_type
0.5876921507737268	0.580451136429196	1.360683958030132	0.17998435032498789	1	-4.489242364836022	PLXNA1	TP: T2 vs T0	country, Sex, cancer_type
0.4664536741214063	0.32727272727272727	1.3518661867084458	0.1827697659867124	1	-4.495630705814438	SNAPC2	TP: T2 vs T0	country, Sex, cancer_type
0.46413011908219537	0.2727272727272727	1.3465308454901104	0.18447106469424998	1	-4.499478070098623	KIAA1671	TP: T2 vs T0	country, Sex, cancer_type
-0.8446646454881974	0.7958988638330423	-1.3446677423249802	0.18506799892090758	1	-4.500818368308193	ADH4	TP: T2 vs T0	country, Sex, cancer_type
0.4975312227708384	0.4727272727272727	1.342780959217824	0.18567402132299082	1	-4.50217401068942	IGF2	TP: T2 vs T0	country, Sex, cancer_type
-0.1015826543372782	4.653162593210055	-1.3427222320004317	0.18569290838258462	1	-4.502216178529014	CNDP1	TP: T2 vs T0	country, Sex, cancer_type
-0.4373935048770208	1.1399863638986016	-1.3375766422206057	0.1873534587945499	1	-4.505904454789008	PKM	TP: T2 vs T0	country, Sex, cancer_type
0.3525994772001161	0.16363636363636364	1.3332739302631254	0.1887506637637705	1	-4.508978837291913	IGLC7	TP: T2 vs T0	country, Sex, cancer_type
-0.563970919245989	0.304634318221154	-1.3311567780316242	0.18944106248287573	1	-4.510488332199517	UBE2K	TP: T2 vs T0	country, Sex, cancer_type
-0.27898135385548795	1.6673182948315706	-1.330916181048666	0.1895196419629048	1	-4.510659737903428	CAMP	TP: T2 vs T0	country, Sex, cancer_type
0.27421710025092827	1.233985000288462	1.3291691673409323	0.19009096361922184	1	-4.511903509687197	IGFBP4	TP: T2 vs T0	country, Sex, cancer_type
-0.8277529570810307	2.1492180281245457	-1.3208357376438744	0.19283424491070977	1	-4.517816260156219	AK1	TP: T2 vs T0	country, Sex, cancer_type
-0.9548915538728775	1.1933857772724479	-1.3205769941751957	0.1929198985493415	1	-4.517999310184246	ANXA5	TP: T2 vs T0	country, Sex, cancer_type
0.19441303514902986	3.4897619437923844	1.3110543032410793	0.19609235544817938	1	-4.524713798662971	APOA2	TP: T2 vs T0	country, Sex, cancer_type
0.5684328639248524	1.2868079547421334	1.3102368381043943	0.19636651893275422	1	-4.525288161156469	CRISP3	TP: T2 vs T0	country, Sex, cancer_type
-0.5021783328492592	0.41818181818181815	-1.3082456579345345	0.19703553779557742	1	-4.526685844222854	GUCA2B	TP: T2 vs T0	country, Sex, cancer_type
-0.5047923322683698	0.4909090909090909	-1.302884967647594	0.19884523613126717	1	-4.530439204642181	FOLR2	TP: T2 vs T0	country, Sex, cancer_type
-0.458418617399293	1.0322625001966785	-1.3006867580412238	0.19959093572246694	1	-4.531974299959323	NME1	TP: T2 vs T0	country, Sex, cancer_type
-0.13450771154166308	3.7042180906427298	-1.29566721477555	0.2013016142040375	1	-4.535470887616753	C1QB	TP: T2 vs T0	country, Sex, cancer_type
0.32820214928841085	0.14545454545454545	1.2936221926502864	0.20200171951821635	1	-4.536891945675327	IGLV7-46	TP: T2 vs T0	country, Sex, cancer_type
-0.5409459542869963	3.0407940750755076	-1.290534241385543	0.2030623348272321	1	-4.539033884880027	CALM2 genes	TP: T2 vs T0	country, Sex, cancer_type
0.4873656694742951	0.509090909090909	1.2806950692036643	0.2064696846735982	1	-4.5458279487137006	IGFN1	TP: T2 vs T0	country, Sex, cancer_type
0.5205064696833311	0.5622693182473778	1.2754122865185011	0.20831671715432276	1	-4.549456386921072	SDF4	TP: T2 vs T0	country, Sex, cancer_type
0.25363795789416343	2.399141729070119	1.2722401180864524	0.2094317320751367	1	-4.551628648425857	IGKV1-33	TP: T2 vs T0	country, Sex, cancer_type
-0.8413905632223254	1.5236312087685004	-1.2720074379776922	0.20951369415312446	1	-4.551787792215715	ACTR2	TP: T2 vs T0	country, Sex, cancer_type
0.5084720266081262	1.0960765911844408	1.2715597360051478	0.20967146555654326	1	-4.552093928172943	LEPR	TP: T2 vs T0	country, Sex, cancer_type
0.49048413454905676	0.8699931819493009	1.2667329841726487	0.2113780649003888	1	-4.555388236981895	FHL1	TP: T2 vs T0	country, Sex, cancer_type
-0.5466812327009816	2.798215327594357	-1.266156533898211	0.21158257154533036	1	-4.555780912020116	BPGM	TP: T2 vs T0	country, Sex, cancer_type
-0.9395177967039658	1.6957186970258649	-1.2621931636468569	0.2129926478028165	1	-4.558476356030162	PDLIM1	TP: T2 vs T0	country, Sex, cancer_type
0.567694307449341	1.00516750027535	1.2617468415458468	0.21315187640193622	1	-4.558779415005643	GKN1	TP: T2 vs T0	country, Sex, cancer_type
-0.5974962592403261	2.246105449133857	-1.256394216242877	0.21506837377750096	1	-4.562406351355238	PARK7	TP: T2 vs T0	country, Sex, cancer_type
-0.3653790299157702	0.2	-1.250893534541007	0.2170511980357975	1	-4.566119035248755	DEFA4	TP: T2 vs T0	country, Sex, cancer_type
-0.41068835318036545	0.7272727272727273	-1.2487730952608895	0.21781916232667664	1	-4.567546275945725	WASHC2A genes	TP: T2 vs T0	country, Sex, cancer_type
-0.5389714566812078	1.1945614202741763	-1.2441498990386948	0.21950053818762907	1	-4.570650464002993	ARPC5	TP: T2 vs T0	country, Sex, cancer_type
-0.3766819163138281	0.10154477274038466	-1.2441297078189082	0.21950790240253165	1	-4.5706639982021215	SPRR3	TP: T2 vs T0	country, Sex, cancer_type
-1.7942106072262782	2.539690280331195	-1.2439353974842557	0.21957878132440362	1	-4.570794234450558	HRNR	TP: T2 vs T0	country, Sex, cancer_type
-0.46151611966308426	0.6	-1.2406097113094838	0.22079452581980558	1	-4.573020404342654	CD101	TP: T2 vs T0	country, Sex, cancer_type
-0.4316003485332549	0.34545454545454546	-1.238221168970741	0.22167075315037002	1	-4.574615918560468	CIAPIN1	TP: T2 vs T0	country, Sex, cancer_type
-0.7745378997018042	0.9368968184178326	-1.237295397893719	0.2220110588150239	1	-4.575233569056121	PAPLN	TP: T2 vs T0	country, Sex, cancer_type
0.638306789247553	0.4881750001311192	1.2370293247708353	0.22210893643197224	1	-4.5754110083965704	CBR1	TP: T2 vs T0	country, Sex, cancer_type
0.7071368574353762	0.97908409104021	1.2368295920441121	0.22218243102563526	1	-4.575544183714396	TUBA1A genes	TP: T2 vs T0	country, Sex, cancer_type
-0.22959972968178954	3.4846723082403974	-1.235916378010768	0.2225186904080956	1	-4.5761528360066714	PROC	TP: T2 vs T0	country, Sex, cancer_type
-1.0665096310115083	1.725802399291478	-1.2324642776927703	0.22379320213012888	1	-4.578449945307295	TNN	TP: T2 vs T0	country, Sex, cancer_type
0.4540043131166352	0.28336295455856647	1.2315198105255203	0.22414283480331315	1	-4.579077396951867	SEZ6L	TP: T2 vs T0	country, Sex, cancer_type
-1.011383222032128	1.431901929560479	-1.2299089069776994	0.22474010497748886	1	-4.5801465811842625	MAPRE1	TP: T2 vs T0	country, Sex, cancer_type
-0.35318033518577563	1.9474819243236032	-1.2291386016988313	0.22502612312984632	1	-4.5806573954485135	CFHR4	TP: T2 vs T0	country, Sex, cancer_type
-0.8088655088173629	2.4614180827064573	-1.2284092746644235	0.2252971729704044	1	-4.581140767019218	MMP9	TP: T2 vs T0	country, Sex, cancer_type
0.43298225386011624	0.9139029546634617	1.2274529355324801	0.22565295480134773	1	-4.581774197878534	SEMA3G	TP: T2 vs T0	country, Sex, cancer_type
-0.849672742382299	0.8676781797724029	-1.225863042847114	0.22624534967324933	1	-4.5828262677166505	TREH	TP: T2 vs T0	country, Sex, cancer_type
-0.41804249201110344	0.24699931819493012	-1.2239662369972912	0.22695359709337068	1	-4.5840798032668735	ASAH2	TP: T2 vs T0	country, Sex, cancer_type
0.46558234098170137	0.6363636363636364	1.2209886339376577	0.22806869028571014	1	-4.58604403134092	VWA3A	TP: T2 vs T0	country, Sex, cancer_type
-0.39603601236418084	1.990676357394133	-1.217970510706557	0.22920306147917854	1	-4.588030535345135	LMAN2	TP: T2 vs T0	country, Sex, cancer_type
0.4336334591925642	0.6545454545454545	1.214382746760409	0.23055691579667817	1	-4.590386134654561	OR4M1 genes	TP: T2 vs T0	country, Sex, cancer_type
0.3804821376706352	0.4	1.2119346819351846	0.23148406068331862	1	-4.591989805786406	STARD3	TP: T2 vs T0	country, Sex, cancer_type
0.45929012208390874	1.8646478379518747	1.2112595247664653	0.23174023992214568	1	-4.592431565774635	ACTC1	TP: T2 vs T0	country, Sex, cancer_type
-0.4473095763040462	2.3003250508066335	-1.2070490433997634	0.23334253664818025	1	-4.595181437244575	PSMA3	TP: T2 vs T0	country, Sex, cancer_type
-0.15227668042700415	4.402119897939324	-1.204249879807152	0.23441223209908155	1	-4.597004731093013	CFI	TP: T2 vs T0	country, Sex, cancer_type
0.44205634620970047	0.3090909090909091	1.2009754393366219	0.2356680960535647	1	-4.5991326930034635	RNASE6	TP: T2 vs T0	country, Sex, cancer_type
0.4223061283764162	0.32727272727272727	1.2007158622580958	0.23576786276296366	1	-4.599301157712117	PRELP	TP: T2 vs T0	country, Sex, cancer_type
-0.8748491096129722	2.041834264350286	-1.1987002633267403	0.23654359378345527	1	-4.600608141101577	SNCA	TP: T2 vs T0	country, Sex, cancer_type
0.10014822487445851	4.4566745705139725	1.1973533878526166	0.2370629939189391	1	-4.601480381105956	C8A	TP: T2 vs T0	country, Sex, cancer_type
-0.3492701172836058	1.1869856820935318	-1.1966330649409054	0.23734111547245196	1	-4.601946495645635	TRIO	TP: T2 vs T0	country, Sex, cancer_type
-0.5580257733766529	0.6199043182736016	-1.1920180749790439	0.23912863796629666	1	-4.604926719449833	LILRA5	TP: T2 vs T0	country, Sex, cancer_type
-0.42822157997888644	0.8168147727928323	-1.1874144434573397	0.24092150102357057	1	-4.607889095149528	OMD	TP: T2 vs T0	country, Sex, cancer_type
0.36944525123438837	0.23636363636363636	1.1839306418787492	0.24228472843057597	1	-4.6101238890595555	PRSS8	TP: T2 vs T0	country, Sex, cancer_type
-0.2389156625671658	1.5163363641608407	-1.1774206654928252	0.2448470954880444	1	-4.6142837689293135	RECK	TP: T2 vs T0	country, Sex, cancer_type
-0.6988767446848969	1.7954351956075174	-1.1744641218522176	0.24601726566884924	1	-4.616166048851443	FABP5	TP: T2 vs T0	country, Sex, cancer_type
